0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,325.0,3.0,-5.872326841430109,8.0,2.0,69.55,0.3640449438202248,1.0,,1.0,0.3333333333333333,0.13575255909676825
0.28940497031625617,1.112653454329962,0.8996152172805023,0.09292496618834428,-0.9204641874833034,0.10028702447102793,0.1531097111918936,-0.014040047600803154,-0.04942392882591723,-0.021685662778232286,326.0,1.0,36.0,0.0,0.0,135.6333,0.36516853932584276,0.0,0.4470972606182458,0.0,0.0,0.2647385704347907
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,327.0,3.0,61.0,0.0,0.0,6.2375,0.3662921348314607,1.0,0.7612465443578789,0.0,0.0,0.012174789178520372
0.6869404165081017,1.0799202705395468,-0.595169652579111,0.8880032394164594,-0.04434090597169321,-0.36081256538059847,0.3128038774783928,-0.0010608117367185768,-0.02925307791511167,-0.009905218441588419,328.0,2.0,36.0,0.0,0.0,13.0,0.3674157303370787,0.5,0.4470972606182458,0.0,0.0,0.025374310111545468
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,329.0,3.0,31.0,1.0,1.0,20.525,0.36853932584269666,1.0,0.38426740387031916,0.125,0.16666666666666666,0.04006213192611313
0.2895843553910651,1.1149396162272125,0.9036686325149883,0.10458550876021894,-0.9223218847638002,0.0969644941855772,0.15940786174930635,-0.016478141461767765,-0.06910641857642386,-0.028734722941858484,330.0,1.0,16.0,0.0,1.0,57.9792,0.36966292134831463,0.0,0.19577783362653933,0.0,0.16666666666666666,0.11316786160148591
0.7872682497644422,1.306640484771949,0.7316732667317908,-0.8646278577301381,0.27293884227382653,-0.4850379242314499,0.27871748407468483,0.004679340030133754,0.004554607961074708,-0.012495374598220976,331.0,3.0,19.90419918693688,2.0,0.0,23.25,0.3707865168539326,1.0,,0.25,0.0,0.04538097769949478
1.4305264229778016,-0.545150605280263,-0.4114370778264452,0.1789339026352588,-0.5743269074372811,-0.25564890106256444,0.26004424260157655,-0.004960706014346061,-0.00471633473015955,-0.0054354040886519656,332.0,1.0,45.5,0.0,0.0,28.5,0.3719101123595506,0.0,0.5664739884393064,0.0,0.0,0.055628295244541985
1.4305264229778016,-0.545150605280263,-0.41143707782643496,0.1789339026348054,-0.5743269074383317,-0.2556489010780672,0.26004424265320614,-0.004962746165908305,-0.004678323097528681,-0.005370773069934963,333.0,1.0,38.0,0.0,1.0,153.4625,0.3730337078651686,0.0,0.4722292033174164,0.0,0.16666666666666666,0.2995388511917728
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,334.0,3.0,16.0,2.0,0.0,18.0,0.37415730337078656,1.0,0.19577783362653933,0.25,0.0,0.03513366015444757
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,335.0,1.0,34.51391826360265,1.0,0.0,133.65,0.37528089887640453,0.0,,0.125,0.0,0.2608674266467732
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,336.0,3.0,27.796046242633295,0.0,0.0,7.8958,0.3764044943820225,1.0,,0.0,0.0,0.015411575213749286
1.430997828932869,-0.5425299568968698,-0.41499338742608843,0.18741065784350602,-0.5749247976446028,-0.26263338230138294,0.2676213800807282,-0.004795103262668909,-0.00828957665953272,-0.0035208001718421283,337.0,1.0,29.0,1.0,0.0,66.6,0.3775280898876405,0.0,0.35913546117114853,0.125,0.0,0.12999454257145598
0.28940497031625617,1.1126534543299615,0.8996152172805127,0.09292496618825868,-0.9204641874843128,0.1002870244642546,0.1531097112131834,-0.014042917399642411,-0.049516706485411066,-0.02144717937951016,338.0,1.0,41.0,0.0,0.0,134.5,0.37865168539325844,0.0,0.5099271173661725,0.0,0.0,0.2625265161540666
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,339.0,3.0,45.0,0.0,0.0,8.05,0.37977528089887647,1.0,0.5601910027645137,0.0,0.0,0.015712553569072387
1.4305264229778016,-0.5451506052802632,-0.4114370778264495,0.17893390263434236,-0.5743269074323784,-0.25564890105045124,0.26004424246046143,-0.004957590869943906,-0.0047210162361011835,-0.00527494371151585,340.0,1.0,45.0,0.0,0.0,35.5,0.38089887640449444,0.0,0.5601910027645137,0.0,0.0,0.06929138530460494
1.0138862399096153,-0.18419071807770604,-0.5605287035952521,0.08005943346818152,-0.1837270690080975,0.701620526226255,1.1028097660135123,-0.150352298835233,-0.010535616415763201,0.00535009957763468,341.0,2.0,2.0,1.0,1.0,26.0,0.3820224719101124,0.5,0.01985423473234481,0.125,0.16666666666666666,0.050748620223090936
0.7174021782408985,1.25481337421343,-0.39471696624153585,-0.23980474539542623,-0.8436956136316005,-0.09836927330277764,0.22300584355353215,-0.0014297739872844994,-0.06128362993138625,-0.04372692644383663,342.0,1.0,24.0,3.0,2.0,263.0,0.3831460674157304,0.0,0.2963056044232219,0.375,0.3333333333333333,0.5133418122566507
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,343.0,2.0,28.0,0.0,0.0,13.0,0.38426966292134834,0.5,0.34656948982156316,0.0,0.0,0.025374310111545468
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,344.0,2.0,25.0,0.0,0.0,13.0,0.3853932584269663,0.5,0.3088715757728072,0.0,0.0,0.025374310111545468
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,345.0,2.0,36.0,0.0,0.0,13.0,0.38651685393258434,0.5,0.4470972606182458,0.0,0.0,0.025374310111545468
0.715419415970831,1.2570218206075006,-0.39103328419188643,-0.2324396236302057,-0.8198585284458253,-0.09343114434755777,0.21216511006061806,0.0012158688384769564,-0.031292179682374355,0.003786983817552096,346.0,2.0,24.0,0.0,0.0,13.0,0.3876404494382023,0.5,0.2963056044232219,0.0,0.0,0.025374310111545468
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,347.0,2.0,40.0,0.0,0.0,13.0,0.3887640449438203,0.5,0.49736114601658704,0.0,0.0,0.025374310111545468
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,348.0,3.0,23.82873507857367,1.0,0.0,16.1,0.38988764044943824,1.0,,0.125,0.0,0.031425107138144774
1.5432870382703092,0.020386602234759663,-0.30195459026457744,-0.14291536978756056,0.41657497967678336,0.9205578771943683,0.6817144892833819,-0.11201249092717508,0.00256982455232814,0.012902903804302306,349.0,3.0,3.0,1.0,1.0,15.9,0.3910112359550562,1.0,0.032420206081930136,0.125,0.16666666666666666,0.031034733136428686
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,350.0,3.0,42.0,0.0,0.0,8.6625,0.3921348314606742,1.0,0.5224930887157577,0.0,0.0,0.016908073949327893
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,351.0,3.0,23.0,0.0,0.0,9.225,0.39325842696629215,1.0,0.2837396330736366,0.0,0.0,0.01800600082915438
1.4305264229778016,-0.5451506052802629,-0.41143707782645383,0.17893390263499548,-0.5743269074345346,-0.25564890105520477,0.26004424258101,-0.004961535971700182,-0.004671976717575702,-0.005443927153226967,352.0,1.0,39.657018835626786,0.0,0.0,35.0,0.3943820224719102,0.0,,0.0,0.0,0.06831545030031472
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,353.0,3.0,15.0,1.0,1.0,7.2292,0.39550561797752815,1.0,0.18321186227695402,0.125,0.16666666666666666,0.014110458666029575
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,354.0,3.0,25.0,1.0,0.0,17.8,0.3966292134831461,1.0,0.3088715757728072,0.125,0.0,0.034743286152731485
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,355.0,3.0,27.786152810625996,0.0,0.0,7.225,0.3977528089887641,1.0,,0.0,0.0,0.014102260811993537
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,356.0,3.0,28.0,0.0,0.0,9.5,0.39887640449438205,1.0,0.34656948982156316,0.0,0.0,0.018542765081513996
0.715419415970831,1.2570218206074926,-0.39103328419221617,-0.23243962358420522,-0.819858528460399,-0.09343114481353984,0.21216511074510377,0.0006818739579871266,-0.02971447971774005,-0.008875083643020663,357.0,1.0,22.0,0.0,1.0,55.0,0.4,0.0,0.2711736617240512,0.0,0.16666666666666666,0.10735285047192313
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,358.0,2.0,38.0,0.0,0.0,13.0,0.40112359550561805,0.5,0.4722292033174164,0.0,0.0,0.025374310111545468
0.7872682497644422,1.306640484771949,0.7316732667317908,-0.8646278577301381,0.27293884227382653,-0.4850379242314499,0.27871748407468483,0.004679340030133754,0.004554607961074708,-0.012495374598220976,359.0,3.0,27.77347684621451,0.0,0.0,7.8792,0.402247191011236,1.0,,0.0,0.0,0.01537917417160685
0.7872682497644422,1.306640484771949,0.7316732667317908,-0.8646278577301381,0.27293884227382653,-0.4850379242314499,0.27871748407468483,0.004679340030133754,0.004554607961074708,-0.012495374598220976,360.0,3.0,27.77248595624254,0.0,0.0,7.8792,0.403370786516854,1.0,,0.0,0.0,0.01537917417160685
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,361.0,3.0,40.0,1.0,4.0,27.9,0.40449438202247195,1.0,0.49736114601658704,0.125,0.6666666666666666,0.05445717323939373
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,362.0,2.0,29.0,1.0,0.0,27.7208,0.4056179775280899,0.5,0.35913546117114853,0.125,0.0,0.05410739813385612
0.7922980155848177,1.1399372668325307,0.9324288869955012,0.9856459577212724,0.45328346329582914,0.07079635476516974,-0.11370858112231243,-0.013885532175515521,-0.033037281189476964,-0.007927197173607355,363.0,3.0,45.0,0.0,1.0,14.4542,0.4067415730337079,1.0,0.5601910027645137,0.0,0.16666666666666666,0.028212719478023115
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,364.0,3.0,35.0,0.0,0.0,7.05,0.40786516853932586,1.0,0.4345312892686604,0.0,0.0,0.013760683560491965
1.5023565114704767,-0.4885403671561838,0.7078539758047115,-0.44879159851196104,0.5149447262789515,-0.6510396314415632,0.33286195335058755,-0.00025486641624850037,0.01630786698317617,-0.016344345396749414,365.0,3.0,23.819880537118273,1.0,0.0,15.5,0.4089887640449439,1.0,,0.125,0.0,0.030253985132996517
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,366.0,3.0,30.0,0.0,0.0,7.25,0.41011235955056186,1.0,0.37170143252073384,0.0,0.0,0.014151057562208049
0.26168832689012167,0.9385265998087237,0.684403381225918,1.2186450723582056,-0.14438358078647712,-0.1774860367665615,0.26248485182445463,-0.013846382735677346,-0.053307419887832996,-0.025628072138781748,367.0,1.0,60.0,1.0,0.0,75.25,0.4112359550561798,0.0,0.7486805730082936,0.125,0.0,0.14687821814567664
0.7922980155848177,1.1399372668325307,0.9324288869955012,0.9856459577212724,0.45328346329582914,0.07079635476516974,-0.11370858112231243,-0.013885532175515521,-0.033037281189476964,-0.007927197173607355,368.0,3.0,27.773215306873894,0.0,0.0,7.2292,0.4123595505617978,1.0,,0.0,0.0,0.014110458666029575
0.7872682497644422,1.306640484771949,0.7316732667317908,-0.8646278577301381,0.27293884227382653,-0.4850379242314499,0.27871748407468483,0.004679340030133754,0.004554607961074708,-0.012495374598220976,369.0,3.0,27.7652885864588,0.0,0.0,7.75,0.41348314606741576,1.0,,0.0,0.0,0.015126992566498259
0.20960073283684452,0.7072939899703128,0.7543548064314807,0.5983346663329749,-0.47982712823517293,0.07997401630038045,0.1518742499827758,0.05432043448779233,1.005496341171366,0.06379852597022469,370.0,1.0,24.0,0.0,0.0,69.3,0.41460674157303373,0.0,0.2963056044232219,0.0,0.0,0.13526459159462315
1.0049830475383537,-0.686887706647227,0.875655941592627,0.5127368711959749,-0.6755654551711421,-0.06885467449684424,0.20853494339408543,-0.0197241468859648,-0.03475044035385242,-0.026333488525318645,371.0,1.0,25.0,1.0,0.0,55.4417,0.41573033707865176,0.0,0.3088715757728072,0.125,0.0,0.1082149914547131
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,372.0,3.0,18.0,1.0,0.0,6.4958,0.4168539325842697,1.0,0.22090977632571,0.125,0.0,0.012678957201736696
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,373.0,3.0,19.0,0.0,0.0,8.05,0.4179775280898877,1.0,0.2334757476752953,0.0,0.0,0.015712553569072387
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,374.0,1.0,22.0,0.0,0.0,135.6333,0.41910112359550566,0.0,0.2711736617240512,0.0,0.0,0.2647385704347907
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,375.0,3.0,3.0,3.0,1.0,21.075,0.42022471910112363,1.0,0.032420206081930136,0.375,0.16666666666666666,0.04113566043083236
0.7922980155848177,1.1399372668325307,0.9324288869955012,0.9856459577212724,0.45328346329582914,0.07079635476516974,-0.11370858112231243,-0.013885532175515521,-0.033037281189476964,-0.007927197173607355,376.0,1.0,35.15887357687857,1.0,0.0,82.1708,0.4213483146067416,0.0,,0.125,0.0,0.16038672010106003
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,377.0,3.0,22.0,0.0,0.0,7.25,0.42247191011235957,1.0,0.2711736617240512,0.0,0.0,0.014151057562208049
1.004295133380928,-0.6852233697885175,0.8705398233444899,0.507881219989635,-0.6675853878038782,-0.06757643792624635,0.20371613049630796,-0.017091164438688744,-0.02759377267264819,-0.02022114802856336,378.0,1.0,27.0,0.0,2.0,211.5,0.4235955056179776,0.0,0.33400351847197784,0.0,0.3333333333333333,0.41282050681475896
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,379.0,3.0,20.0,0.0,0.0,4.0125,0.42471910112359557,1.0,0.24604171902488062,0.0,0.0,0.007831878409428937
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,380.0,3.0,19.0,0.0,0.0,7.775,0.42584269662921354,1.0,0.2334757476752953,0.0,0.0,0.015175789316712771
0.8199956868785805,1.313642209971069,1.1463833237116947,-0.1294135065108017,-0.3136297481778753,0.3434127626240379,-0.22055628756096377,-0.014038152746608318,-0.03010188255849594,-0.004590919992700351,381.0,1.0,42.0,0.0,0.0,227.525,0.4269662921348315,0.0,0.5224930887157577,0.0,0.0,0.4440992237022602
0.8199956868785805,1.313642209971069,1.1463833237116947,-0.1294135065108017,-0.3136297481778753,0.3434127626240379,-0.22055628756096377,-0.014038152746608318,-0.03010188255849594,-0.004590919992700351,382.0,3.0,1.0,0.0,2.0,15.7417,0.4280898876404495,1.0,0.007288263382759488,0.0,0.3333333333333333,0.030725752114070404
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,383.0,3.0,32.0,0.0,0.0,7.925,0.42921348314606744,1.0,0.39683337521990447,0.0,0.0,0.015468569817999833
